assertion:wikipedia:list-of-commodore-64-games-a-m:bosconian:title-seed:bosconian,wikipedia,game,Bosconian,title_seed,game,Bosconian,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bosconian
assertion:wikipedia:list-of-commodore-64-games-a-m:boss:title-seed:boss,wikipedia,game,Boss,title_seed,game,Boss,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:boss
assertion:wikipedia:list-of-commodore-64-games-a-m:boulder-dash-construction-kit:title-seed:boulder-dash-construction-kit,wikipedia,game,Boulder Dash Construction Kit,title_seed,game,Boulder Dash Construction Kit,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:boulder-dash-construction-kit
assertion:wikipedia:list-of-commodore-64-games-a-m:boulder-dash-ii-rockfords-revenge:title-seed:boulder-dash-ii-rockfords-revenge,wikipedia,game,Boulder Dash II: Rockford's Revenge,title_seed,game,Boulder Dash II: Rockford's Revenge,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:boulder-dash-ii-rockfords-revenge
assertion:wikipedia:list-of-commodore-64-games-a-m:boulder-dash-iii:title-seed:boulder-dash-iii,wikipedia,game,Boulder Dash III,title_seed,game,Boulder Dash III,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:boulder-dash-iii
assertion:wikipedia:list-of-commodore-64-games-a-m:boulder-dash:title-seed:boulder-dash,wikipedia,game,Boulder Dash,title_seed,game,Boulder Dash,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:boulder-dash
assertion:wikipedia:list-of-commodore-64-games-a-m:bounces:title-seed:bounces,wikipedia,game,Bounces,title_seed,game,Bounces,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bounces
assertion:wikipedia:list-of-commodore-64-games-a-m:bounder:title-seed:bounder,wikipedia,game,Bounder,title_seed,game,Bounder,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bounder
assertion:wikipedia:list-of-commodore-64-games-a-m:bounty-bob-strikes-back:title-seed:bounty-bob-strikes-back,wikipedia,game,Bounty Bob Strikes Back!,title_seed,game,Bounty Bob Strikes Back!,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bounty-bob-strikes-back
assertion:wikipedia:list-of-commodore-64-games-a-m:bounty-bob:title-seed:bounty-bob,wikipedia,game,Bounty Bob,title_seed,game,Bounty Bob,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bounty-bob
assertion:wikipedia:list-of-commodore-64-games-a-m:bounzy:title-seed:bounzy,wikipedia,game,Bounzy,title_seed,game,Bounzy,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bounzy
assertion:wikipedia:list-of-commodore-64-games-a-m:bozos-night-out:title-seed:bozos-night-out,wikipedia,game,Bozo's Night Out,title_seed,game,Bozo's Night Out,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bozos-night-out
assertion:wikipedia:list-of-commodore-64-games-a-m:bram-stokers-dracula:title-seed:bram-stokers-dracula,wikipedia,game,Bram Stoker's Dracula,title_seed,game,Bram Stoker's Dracula,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bram-stokers-dracula
assertion:wikipedia:list-of-commodore-64-games-a-m:bravestarr:title-seed:bravestarr,wikipedia,game,BraveStarr,title_seed,game,BraveStarr,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bravestarr
assertion:wikipedia:list-of-commodore-64-games-a-m:break-dance:title-seed:break-dance,wikipedia,game,Break Dance,title_seed,game,Break Dance,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:break-dance
assertion:wikipedia:list-of-commodore-64-games-a-m:breakout-construction-kit:title-seed:breakout-construction-kit,wikipedia,game,Breakout Construction Kit,title_seed,game,Breakout Construction Kit,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:breakout-construction-kit
assertion:wikipedia:list-of-commodore-64-games-a-m:breakout:title-seed:breakout,wikipedia,game,Breakout,title_seed,game,Breakout,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:breakout
assertion:wikipedia:list-of-commodore-64-games-a-m:breakstreet:title-seed:breakstreet,wikipedia,game,Breakstreet,title_seed,game,Breakstreet,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:breakstreet
assertion:wikipedia:list-of-commodore-64-games-a-m:breakthrough-in-the-ardennes:title-seed:breakthrough-in-the-ardennes,wikipedia,game,Breakthrough in the Ardennes,title_seed,game,Breakthrough in the Ardennes,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:breakthrough-in-the-ardennes
assertion:wikipedia:list-of-commodore-64-games-a-m:breakthru:title-seed:breakthru,wikipedia,game,Breakthru,title_seed,game,Breakthru,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:breakthru
assertion:wikipedia:list-of-commodore-64-games-a-m:brian-bloodaxe:title-seed:brian-bloodaxe,wikipedia,game,Brian Bloodaxe,title_seed,game,Brian Bloodaxe,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:brian-bloodaxe
assertion:wikipedia:list-of-commodore-64-games-a-m:brian-jacks-superstar-challenge:title-seed:brian-jacks-superstar-challenge,wikipedia,game,Brian Jacks Superstar Challenge,title_seed,game,Brian Jacks Superstar Challenge,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:brian-jacks-superstar-challenge
assertion:wikipedia:list-of-commodore-64-games-a-m:brian-jacks-uchi-mata:title-seed:brian-jacks-uchi-mata,wikipedia,game,Brian Jack's Uchi Mata,title_seed,game,Brian Jack's Uchi Mata,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:brian-jacks-uchi-mata
assertion:wikipedia:list-of-commodore-64-games-a-m:brickfast:title-seed:brickfast,wikipedia,game,BrickFast,title_seed,game,BrickFast,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:brickfast
assertion:wikipedia:list-of-commodore-64-games-a-m:bride-of-frankenstein:title-seed:bride-of-frankenstein,wikipedia,game,Bride of Frankenstein,title_seed,game,Bride of Frankenstein,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bride-of-frankenstein
assertion:wikipedia:list-of-commodore-64-games-a-m:bristles:title-seed:bristles,wikipedia,game,Bristles,title_seed,game,Bristles,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bristles
assertion:wikipedia:list-of-commodore-64-games-a-m:broadsides:title-seed:broadsides,wikipedia,game,Broadsides,title_seed,game,Broadsides,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:broadsides
assertion:wikipedia:list-of-commodore-64-games-a-m:bruce-lee:title-seed:bruce-lee,wikipedia,game,Bruce Lee,title_seed,game,Bruce Lee,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bruce-lee
assertion:wikipedia:list-of-commodore-64-games-a-m:bubble-bobble:title-seed:bubble-bobble,wikipedia,game,Bubble Bobble,title_seed,game,Bubble Bobble,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bubble-bobble
assertion:wikipedia:list-of-commodore-64-games-a-m:bubble-dizzy:title-seed:bubble-dizzy,wikipedia,game,Bubble Dizzy,title_seed,game,Bubble Dizzy,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bubble-dizzy
assertion:wikipedia:list-of-commodore-64-games-a-m:bubble-ghost:title-seed:bubble-ghost,wikipedia,game,Bubble Ghost,title_seed,game,Bubble Ghost,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:bubble-ghost
