assertion:wikipedia:list-of-zx-spectrum-games:pac-mania:release-date-as-printed:1988,wikipedia,game,Pac-Mania,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pac-mania
assertion:wikipedia:list-of-zx-spectrum-games:pac-mania:title-seed:pac-mania,wikipedia,game,Pac-Mania,title_seed,game,Pac-Mania,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pac-mania
assertion:wikipedia:list-of-zx-spectrum-games:pajaros-de-bangkok-los:developer-as-printed:fabian-escalante-javier-aragones-javier-cubedo,wikipedia,game,"Pajaros de Bangkok, Los",developer_as_printed,organisation,"Fabian Escalante, Javier Aragones, Javier Cubedo",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pajaros-de-bangkok-los
assertion:wikipedia:list-of-zx-spectrum-games:pajaros-de-bangkok-los:licensed-from-as-printed:manuel-v-zquez-montalb-n,wikipedia,game,"Pajaros de Bangkok, Los",licensed_from_as_printed,organisation,Manuel Vázquez Montalbán,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pajaros-de-bangkok-los
assertion:wikipedia:list-of-zx-spectrum-games:pajaros-de-bangkok-los:publisher-as-printed:dinamic-software,wikipedia,game,"Pajaros de Bangkok, Los",publisher_as_printed,organisation,Dinamic Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pajaros-de-bangkok-los
assertion:wikipedia:list-of-zx-spectrum-games:pajaros-de-bangkok-los:release-date-as-printed:1988,wikipedia,game,"Pajaros de Bangkok, Los",release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pajaros-de-bangkok-los
assertion:wikipedia:list-of-zx-spectrum-games:pajaros-de-bangkok-los:title-seed:pajaros-de-bangkok-los,wikipedia,game,"Pajaros de Bangkok, Los",title_seed,game,"Pajaros de Bangkok, Los",ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pajaros-de-bangkok-los
assertion:wikipedia:list-of-zx-spectrum-games:panama-joe:developer-as-printed:amazon-systems,wikipedia,game,Panama Joe,developer_as_printed,organisation,Amazon Systems,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:panama-joe
assertion:wikipedia:list-of-zx-spectrum-games:panama-joe:publisher-as-printed:parker-software-sinclair-research,wikipedia,game,Panama Joe,publisher_as_printed,organisation,Parker Software / Sinclair Research,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:panama-joe
assertion:wikipedia:list-of-zx-spectrum-games:panama-joe:release-date-as-printed:1984,wikipedia,game,Panama Joe,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:panama-joe
assertion:wikipedia:list-of-zx-spectrum-games:panama-joe:title-seed:panama-joe,wikipedia,game,Panama Joe,title_seed,game,Panama Joe,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:panama-joe
assertion:wikipedia:list-of-zx-spectrum-games:pandemonia:developer-as-printed:paul-simmons,wikipedia,game,Pandemonia,developer_as_printed,organisation,Paul Simmons,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pandemonia
assertion:wikipedia:list-of-zx-spectrum-games:pandemonia:publisher-as-printed:crl-group,wikipedia,game,Pandemonia,publisher_as_printed,organisation,CRL Group,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pandemonia
assertion:wikipedia:list-of-zx-spectrum-games:pandemonia:release-date-as-printed:1983,wikipedia,game,Pandemonia,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pandemonia
assertion:wikipedia:list-of-zx-spectrum-games:pandemonia:title-seed:pandemonia,wikipedia,game,Pandemonia,title_seed,game,Pandemonia,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pandemonia
assertion:wikipedia:list-of-zx-spectrum-games:pang:developer-as-printed:arc-developments-tiny-williams,wikipedia,game,Pang,developer_as_printed,organisation,"Arc Developments, Tiny Williams",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pang
assertion:wikipedia:list-of-zx-spectrum-games:pang:licensed-from-as-printed:capcom,wikipedia,game,Pang,licensed_from_as_printed,organisation,Capcom,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pang
assertion:wikipedia:list-of-zx-spectrum-games:pang:publisher-as-printed:ocean-software,wikipedia,game,Pang,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pang
assertion:wikipedia:list-of-zx-spectrum-games:pang:release-date-as-printed:1990,wikipedia,game,Pang,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pang
assertion:wikipedia:list-of-zx-spectrum-games:pang:title-seed:pang,wikipedia,game,Pang,title_seed,game,Pang,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:pang
assertion:wikipedia:list-of-zx-spectrum-games:panther:developer-as-printed:mc-lothlorien-tom-lanigan-ed-knight,wikipedia,game,Panther,developer_as_printed,organisation,"MC Lothlorien ( Tom Lanigan , Ed Knight )",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:panther
assertion:wikipedia:list-of-zx-spectrum-games:panther:publisher-as-printed:mastertronic,wikipedia,game,Panther,publisher_as_printed,organisation,Mastertronic,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:panther
assertion:wikipedia:list-of-zx-spectrum-games:panther:release-date-as-printed:1989,wikipedia,game,Panther,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:panther
assertion:wikipedia:list-of-zx-spectrum-games:panther:title-seed:panther,wikipedia,game,Panther,title_seed,game,Panther,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:panther
assertion:wikipedia:list-of-zx-spectrum-games:paperboy-2:developer-as-printed:david-perry-nick-bruty-sound-images,wikipedia,game,Paperboy 2,developer_as_printed,organisation,"David Perry , Nick Bruty , Sound Images",ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:paperboy-2
assertion:wikipedia:list-of-zx-spectrum-games:paperboy-2:licensed-from-as-printed:tengen-atari,wikipedia,game,Paperboy 2,licensed_from_as_printed,organisation,Tengen / Atari,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:paperboy-2
assertion:wikipedia:list-of-zx-spectrum-games:paperboy-2:publisher-as-printed:mindscape,wikipedia,game,Paperboy 2,publisher_as_printed,organisation,Mindscape,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:paperboy-2
assertion:wikipedia:list-of-zx-spectrum-games:paperboy-2:release-date-as-printed:1992,wikipedia,game,Paperboy 2,release_date_as_printed,date,1992,ZX Spectrum,1992,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:paperboy-2
assertion:wikipedia:list-of-zx-spectrum-games:paperboy-2:title-seed:paperboy-2,wikipedia,game,Paperboy 2,title_seed,game,Paperboy 2,ZX Spectrum,1992,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:paperboy-2
assertion:wikipedia:list-of-zx-spectrum-games:paperboy:developer-as-printed:steve-lamb-tony-mack,wikipedia,game,Paperboy,developer_as_printed,organisation,"Steve Lamb , Tony Mack",ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:paperboy
assertion:wikipedia:list-of-zx-spectrum-games:paperboy:licensed-from-as-printed:atari-games,wikipedia,game,Paperboy,licensed_from_as_printed,organisation,Atari Games,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:paperboy
assertion:wikipedia:list-of-zx-spectrum-games:paperboy:publisher-as-printed:elite-systems,wikipedia,game,Paperboy,publisher_as_printed,organisation,Elite Systems,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:paperboy
