assertion:wikipedia:list-of-zx-spectrum-games:street-hawk:licensed-from-as-printed:universal-city-studios,wikipedia,game,Street Hawk,licensed_from_as_printed,organisation,Universal City Studios,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:street-hawk
assertion:wikipedia:list-of-zx-spectrum-games:street-hawk:publisher-as-printed:ocean-software,wikipedia,game,Street Hawk,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:street-hawk
assertion:wikipedia:list-of-zx-spectrum-games:street-hawk:release-date-as-printed:1986,wikipedia,game,Street Hawk,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:street-hawk
assertion:wikipedia:list-of-zx-spectrum-games:street-hawk:title-seed:street-hawk,wikipedia,game,Street Hawk,title_seed,game,Street Hawk,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:street-hawk
assertion:wikipedia:list-of-zx-spectrum-games:street-sports-basketball:developer-as-printed:canvas-jim-bagley-dave-worton,wikipedia,game,Street Sports Basketball,developer_as_printed,organisation,"Canvas (Jim Bagley, Dave Worton)",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:street-sports-basketball
assertion:wikipedia:list-of-zx-spectrum-games:street-sports-basketball:licensed-from-as-printed:epyx,wikipedia,game,Street Sports Basketball,licensed_from_as_printed,organisation,Epyx,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:street-sports-basketball
assertion:wikipedia:list-of-zx-spectrum-games:street-sports-basketball:publisher-as-printed:u-s-gold,wikipedia,game,Street Sports Basketball,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:street-sports-basketball
assertion:wikipedia:list-of-zx-spectrum-games:street-sports-basketball:release-date-as-printed:1988,wikipedia,game,Street Sports Basketball,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:street-sports-basketball
assertion:wikipedia:list-of-zx-spectrum-games:street-sports-basketball:title-seed:street-sports-basketball,wikipedia,game,Street Sports Basketball,title_seed,game,Street Sports Basketball,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:street-sports-basketball
assertion:wikipedia:list-of-zx-spectrum-games:strider-ii:developer-as-printed:tiertex,wikipedia,game,Strider II,developer_as_printed,organisation,Tiertex,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider-ii
assertion:wikipedia:list-of-zx-spectrum-games:strider-ii:licensed-from-as-printed:capcom,wikipedia,game,Strider II,licensed_from_as_printed,organisation,Capcom,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider-ii
assertion:wikipedia:list-of-zx-spectrum-games:strider-ii:publisher-as-printed:u-s-gold,wikipedia,game,Strider II,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider-ii
assertion:wikipedia:list-of-zx-spectrum-games:strider-ii:release-date-as-printed:1990,wikipedia,game,Strider II,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider-ii
assertion:wikipedia:list-of-zx-spectrum-games:strider-ii:title-seed:strider-ii,wikipedia,game,Strider II,title_seed,game,Strider II,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider-ii
assertion:wikipedia:list-of-zx-spectrum-games:strider:developer-as-printed:tiertex,wikipedia,game,Strider,developer_as_printed,organisation,Tiertex,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider
assertion:wikipedia:list-of-zx-spectrum-games:strider:licensed-from-as-printed:capcom,wikipedia,game,Strider,licensed_from_as_printed,organisation,Capcom,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider
assertion:wikipedia:list-of-zx-spectrum-games:strider:publisher-as-printed:u-s-gold,wikipedia,game,Strider,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider
assertion:wikipedia:list-of-zx-spectrum-games:strider:release-date-as-printed:1989,wikipedia,game,Strider,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider
assertion:wikipedia:list-of-zx-spectrum-games:strider:title-seed:strider,wikipedia,game,Strider,title_seed,game,Strider,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strider
assertion:wikipedia:list-of-zx-spectrum-games:strike-force-cobra:developer-as-printed:five-ways-software-ltd,wikipedia,game,Strike Force: Cobra,developer_as_printed,organisation,Five Ways Software Ltd,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strike-force-cobra
assertion:wikipedia:list-of-zx-spectrum-games:strike-force-cobra:publisher-as-printed:piranha-software,wikipedia,game,Strike Force: Cobra,publisher_as_printed,organisation,Piranha Software,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strike-force-cobra
assertion:wikipedia:list-of-zx-spectrum-games:strike-force-cobra:release-date-as-printed:1986,wikipedia,game,Strike Force: Cobra,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strike-force-cobra
assertion:wikipedia:list-of-zx-spectrum-games:strike-force-cobra:title-seed:strike-force-cobra,wikipedia,game,Strike Force: Cobra,title_seed,game,Strike Force: Cobra,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strike-force-cobra
assertion:wikipedia:list-of-zx-spectrum-games:strike-force-harrier:developer-as-printed:rod-hyde,wikipedia,game,Strike Force Harrier,developer_as_printed,organisation,Rod Hyde,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strike-force-harrier
assertion:wikipedia:list-of-zx-spectrum-games:strike-force-harrier:publisher-as-printed:mirrorsoft,wikipedia,game,Strike Force Harrier,publisher_as_printed,organisation,Mirrorsoft,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strike-force-harrier
assertion:wikipedia:list-of-zx-spectrum-games:strike-force-harrier:release-date-as-printed:1986,wikipedia,game,Strike Force Harrier,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strike-force-harrier
assertion:wikipedia:list-of-zx-spectrum-games:strike-force-harrier:title-seed:strike-force-harrier,wikipedia,game,Strike Force Harrier,title_seed,game,Strike Force Harrier,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:strike-force-harrier
assertion:wikipedia:list-of-zx-spectrum-games:striker-manager:developer-as-printed:the-shaw-brothers,wikipedia,game,Striker Manager,developer_as_printed,organisation,The Shaw Brothers,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:striker-manager
assertion:wikipedia:list-of-zx-spectrum-games:striker-manager:publisher-as-printed:cult-games,wikipedia,game,Striker Manager,publisher_as_printed,organisation,Cult Games,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:striker-manager
assertion:wikipedia:list-of-zx-spectrum-games:striker-manager:release-date-as-printed:1991,wikipedia,game,Striker Manager,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:striker-manager
