assertion:wikipedia:list-of-zx-spectrum-games:fernandez-must-die:publisher-as-printed:image-works,wikipedia,game,Fernandez Must Die,publisher_as_printed,organisation,Image Works,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fernandez-must-die
assertion:wikipedia:list-of-zx-spectrum-games:fernandez-must-die:release-date-as-printed:1988,wikipedia,game,Fernandez Must Die,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fernandez-must-die
assertion:wikipedia:list-of-zx-spectrum-games:fernandez-must-die:title-seed:fernandez-must-die,wikipedia,game,Fernandez Must Die,title_seed,game,Fernandez Must Die,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fernandez-must-die
assertion:wikipedia:list-of-zx-spectrum-games:fernando-mart-n-basket-master:developer-as-printed:snatcho-ignacio-ruiz-tejedor-victor-ruiz-tejedor-paco-martin-francisco-martin-florentino-pertejo-julio-a-martin-erro-manuel-cubedo,wikipedia,game,Fernando Martín Basket Master,developer_as_printed,organisation,"Snatcho [Ignacio Ruiz Tejedor], Victor Ruiz Tejedor, Paco Martin [Francisco Martin], Florentino Pertejo, Julio A. Martin Erro, Manuel Cubedo",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fernando-mart-n-basket-master
assertion:wikipedia:list-of-zx-spectrum-games:fernando-mart-n-basket-master:licensed-from-as-printed:fernando-mart-n,wikipedia,game,Fernando Martín Basket Master,licensed_from_as_printed,organisation,Fernando Martín,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fernando-mart-n-basket-master
assertion:wikipedia:list-of-zx-spectrum-games:fernando-mart-n-basket-master:publisher-as-printed:dinamic-software,wikipedia,game,Fernando Martín Basket Master,publisher_as_printed,organisation,Dinamic Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fernando-mart-n-basket-master
assertion:wikipedia:list-of-zx-spectrum-games:fernando-mart-n-basket-master:release-date-as-printed:1987,wikipedia,game,Fernando Martín Basket Master,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fernando-mart-n-basket-master
assertion:wikipedia:list-of-zx-spectrum-games:fernando-mart-n-basket-master:title-seed:fernando-mart-n-basket-master,wikipedia,game,Fernando Martín Basket Master,title_seed,game,Fernando Martín Basket Master,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fernando-mart-n-basket-master
assertion:wikipedia:list-of-zx-spectrum-games:feud:developer-as-printed:binary-design-john-pickford-ste-pickford-pete-harrison-david-whittaker,wikipedia,game,Feud,developer_as_printed,organisation,"Binary Design ( John Pickford , Ste Pickford , Pete Harrison, David Whittaker )",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:feud
assertion:wikipedia:list-of-zx-spectrum-games:feud:publisher-as-printed:bulldog,wikipedia,game,Feud,publisher_as_printed,organisation,Bulldog,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:feud
assertion:wikipedia:list-of-zx-spectrum-games:feud:release-date-as-printed:1987,wikipedia,game,Feud,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:feud
assertion:wikipedia:list-of-zx-spectrum-games:feud:title-seed:feud,wikipedia,game,Feud,title_seed,game,Feud,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:feud
assertion:wikipedia:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun:developer-as-printed:imagitec-design-limited-simon-golding-leslie-long-axel-louise-herd-barry-leitch-chris-gray-rob-anderson-ed-zolnieryx-raymond-cheang-dennis-turner,wikipedia,game,Fiendish Freddy's Big Top o' Fun,developer_as_printed,organisation,"Imagitec Design Limited , Simon Golding , Leslie Long , Axel, Louise Herd , Barry Leitch , Chris Gray , Rob Anderson, Ed Zolnieryx , Raymond Cheang , Dennis Turner",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun
assertion:wikipedia:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun:licensed-from-as-printed:gray-matter,wikipedia,game,Fiendish Freddy's Big Top o' Fun,licensed_from_as_printed,organisation,Gray Matter,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun
assertion:wikipedia:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun:publisher-as-printed:mindscape,wikipedia,game,Fiendish Freddy's Big Top o' Fun,publisher_as_printed,organisation,Mindscape,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun
assertion:wikipedia:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun:release-date-as-printed:1990,wikipedia,game,Fiendish Freddy's Big Top o' Fun,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun
assertion:wikipedia:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun:title-seed:fiendish-freddys-big-top-o-fun,wikipedia,game,Fiendish Freddy's Big Top o' Fun,title_seed,game,Fiendish Freddy's Big Top o' Fun,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fiendish-freddys-big-top-o-fun
assertion:wikipedia:list-of-zx-spectrum-games:fifth-quadrant-the:publisher-as-printed:bubble-bus-software,wikipedia,game,"Fifth Quadrant, The",publisher_as_printed,organisation,Bubble Bus Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fifth-quadrant-the
assertion:wikipedia:list-of-zx-spectrum-games:fifth-quadrant-the:release-date-as-printed:1987,wikipedia,game,"Fifth Quadrant, The",release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fifth-quadrant-the
assertion:wikipedia:list-of-zx-spectrum-games:fifth-quadrant-the:title-seed:fifth-quadrant-the,wikipedia,game,"Fifth Quadrant, The",title_seed,game,"Fifth Quadrant, The",ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fifth-quadrant-the
assertion:wikipedia:list-of-zx-spectrum-games:fighter-bomber:developer-as-printed:vektor-grafix-george-iwanow-terry-spencer-derrick-austin,wikipedia,game,Fighter Bomber,developer_as_printed,organisation,"Vektor Grafix (George Iwanow, Terry Spencer, Derrick Austin)",ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fighter-bomber
assertion:wikipedia:list-of-zx-spectrum-games:fighter-bomber:publisher-as-printed:activision,wikipedia,game,Fighter Bomber,publisher_as_printed,organisation,Activision,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fighter-bomber
assertion:wikipedia:list-of-zx-spectrum-games:fighter-bomber:release-date-as-printed:1990,wikipedia,game,Fighter Bomber,release_date_as_printed,date,1990,ZX Spectrum,1990,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fighter-bomber
assertion:wikipedia:list-of-zx-spectrum-games:fighter-bomber:title-seed:fighter-bomber,wikipedia,game,Fighter Bomber,title_seed,game,Fighter Bomber,ZX Spectrum,1990,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fighter-bomber
assertion:wikipedia:list-of-zx-spectrum-games:fighting-soccer:developer-as-printed:sprytes,wikipedia,game,Fighting Soccer,developer_as_printed,organisation,Sprytes,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fighting-soccer
assertion:wikipedia:list-of-zx-spectrum-games:fighting-soccer:licensed-from-as-printed:snk,wikipedia,game,Fighting Soccer,licensed_from_as_printed,organisation,SNK,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fighting-soccer
assertion:wikipedia:list-of-zx-spectrum-games:fighting-soccer:publisher-as-printed:activision,wikipedia,game,Fighting Soccer,publisher_as_printed,organisation,Activision,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fighting-soccer
assertion:wikipedia:list-of-zx-spectrum-games:fighting-soccer:release-date-as-printed:1989,wikipedia,game,Fighting Soccer,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:fighting-soccer
