assertion:wikipedia:list-of-zx-spectrum-games:1943-the-battle-of-midway:release-date-as-printed:1988,wikipedia,game,1943: The Battle of Midway,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1943-the-battle-of-midway
assertion:wikipedia:list-of-zx-spectrum-games:1943-the-battle-of-midway:title-seed:1943-the-battle-of-midway,wikipedia,game,1943: The Battle of Midway,title_seed,game,1943: The Battle of Midway,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1943-the-battle-of-midway
assertion:wikipedia:list-of-zx-spectrum-games:1999:developer-as-printed:ice-cool-coders-chris-pile-balor-knight-stephen-corry,wikipedia,game,1999,developer_as_printed,organisation,"Ice Cool Coders (Chris Pile, Balor Knight, Stephen Corry)",ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1999
assertion:wikipedia:list-of-zx-spectrum-games:1999:publisher-as-printed:summit-software,wikipedia,game,1999,publisher_as_printed,organisation,Summit Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1999
assertion:wikipedia:list-of-zx-spectrum-games:1999:release-date-as-printed:1987,wikipedia,game,1999,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1999
assertion:wikipedia:list-of-zx-spectrum-games:1999:title-seed:1999,wikipedia,game,1999,title_seed,game,1999,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1999
assertion:wikipedia:list-of-zx-spectrum-games:1st-division-manager:developer-as-printed:nick-thompson-michael-a-sanderson-lyndon-sharp,wikipedia,game,1st Division Manager,developer_as_printed,organisation,"Nick Thompson, Michael A. Sanderson, Lyndon Sharp",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1st-division-manager
assertion:wikipedia:list-of-zx-spectrum-games:1st-division-manager:publisher-as-printed:codemasters,wikipedia,game,1st Division Manager,publisher_as_printed,organisation,Codemasters,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1st-division-manager
assertion:wikipedia:list-of-zx-spectrum-games:1st-division-manager:release-date-as-printed:1991,wikipedia,game,1st Division Manager,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1st-division-manager
assertion:wikipedia:list-of-zx-spectrum-games:1st-division-manager:title-seed:1st-division-manager,wikipedia,game,1st Division Manager,title_seed,game,1st Division Manager,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:1st-division-manager
assertion:wikipedia:list-of-zx-spectrum-games:2-player-soccer-squard:developer-as-printed:jay-parnell-shaun-mcclure,wikipedia,game,2 Player Soccer Squard,developer_as_printed,organisation,"Jay Parnell, Shaun McClure",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:2-player-soccer-squard
assertion:wikipedia:list-of-zx-spectrum-games:2-player-soccer-squard:publisher-as-printed:cult-games,wikipedia,game,2 Player Soccer Squard,publisher_as_printed,organisation,Cult Games,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:2-player-soccer-squard
assertion:wikipedia:list-of-zx-spectrum-games:2-player-soccer-squard:release-date-as-printed:1991,wikipedia,game,2 Player Soccer Squard,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:2-player-soccer-squard
assertion:wikipedia:list-of-zx-spectrum-games:2-player-soccer-squard:title-seed:2-player-soccer-squard,wikipedia,game,2 Player Soccer Squard,title_seed,game,2 Player Soccer Squard,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:2-player-soccer-squard
assertion:wikipedia:list-of-zx-spectrum-games:2088:developer-as-printed:ian-beynon-michael-owens,wikipedia,game,2088,developer_as_printed,organisation,"Ian Beynon, Michael Owens",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:2088
assertion:wikipedia:list-of-zx-spectrum-games:2088:publisher-as-printed:zeppelin-games,wikipedia,game,2088,publisher_as_printed,organisation,Zeppelin Games,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:2088
assertion:wikipedia:list-of-zx-spectrum-games:2088:release-date-as-printed:1988,wikipedia,game,2088,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:2088
assertion:wikipedia:list-of-zx-spectrum-games:2088:title-seed:2088,wikipedia,game,2088,title_seed,game,2088,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:2088
assertion:wikipedia:list-of-zx-spectrum-games:3-d-monster-chase:developer-as-printed:dave-noonan,wikipedia,game,3-D Monster Chase,developer_as_printed,organisation,Dave Noonan,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3-d-monster-chase
assertion:wikipedia:list-of-zx-spectrum-games:3-d-monster-chase:publisher-as-printed:romik-software,wikipedia,game,3-D Monster Chase,publisher_as_printed,organisation,Romik Software,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3-d-monster-chase
assertion:wikipedia:list-of-zx-spectrum-games:3-d-monster-chase:release-date-as-printed:1984,wikipedia,game,3-D Monster Chase,release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3-d-monster-chase
assertion:wikipedia:list-of-zx-spectrum-games:3-d-monster-chase:title-seed:3-d-monster-chase,wikipedia,game,3-D Monster Chase,title_seed,game,3-D Monster Chase,ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3-d-monster-chase
assertion:wikipedia:list-of-zx-spectrum-games:3d-construction-kit:developer-as-printed:kevin-parker-sean-ellis-ian-andrew-chris-andrew-paul-gregory-eugene-messina,wikipedia,game,3D Construction Kit,developer_as_printed,organisation,"Kevin Parker , Sean Ellis, Ian Andrew , Chris Andrew , Paul Gregory , Eugene Messina",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-construction-kit
assertion:wikipedia:list-of-zx-spectrum-games:3d-construction-kit:publisher-as-printed:domark,wikipedia,game,3D Construction Kit,publisher_as_printed,organisation,Domark,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-construction-kit
assertion:wikipedia:list-of-zx-spectrum-games:3d-construction-kit:release-date-as-printed:1991,wikipedia,game,3D Construction Kit,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-construction-kit
assertion:wikipedia:list-of-zx-spectrum-games:3d-construction-kit:title-seed:3d-construction-kit,wikipedia,game,3D Construction Kit,title_seed,game,3D Construction Kit,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-construction-kit
assertion:wikipedia:list-of-zx-spectrum-games:3d-grand-prix:developer-as-printed:ace-software-alan-p-cresswell-tink-cognito-software,wikipedia,game,3D Grand Prix,developer_as_printed,organisation,"Ace Software (Alan P. Cresswell), Tink, Cognito Software",ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-grand-prix
assertion:wikipedia:list-of-zx-spectrum-games:3d-grand-prix:publisher-as-printed:zeppelin-games,wikipedia,game,3D Grand Prix,publisher_as_printed,organisation,Zeppelin Games,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-grand-prix
assertion:wikipedia:list-of-zx-spectrum-games:3d-grand-prix:release-date-as-printed:1991,wikipedia,game,3D Grand Prix,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-grand-prix
assertion:wikipedia:list-of-zx-spectrum-games:3d-grand-prix:title-seed:3d-grand-prix,wikipedia,game,3D Grand Prix,title_seed,game,3D Grand Prix,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-grand-prix
assertion:wikipedia:list-of-zx-spectrum-games:3d-seiddab-attack:developer-as-printed:steve-turner,wikipedia,game,3D Seiddab Attack,developer_as_printed,organisation,Steve Turner,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-seiddab-attack
assertion:wikipedia:list-of-zx-spectrum-games:3d-seiddab-attack:publisher-as-printed:hewson-consultants,wikipedia,game,3D Seiddab Attack,publisher_as_printed,organisation,Hewson Consultants,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:3d-seiddab-attack
