assertion:wikipedia:list-of-zx-spectrum-games:run-baby-run:release-date-as-printed:1983,wikipedia,game,Run Baby Run,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:run-baby-run
assertion:wikipedia:list-of-zx-spectrum-games:run-baby-run:title-seed:run-baby-run,wikipedia,game,Run Baby Run,title_seed,game,Run Baby Run,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:run-baby-run
assertion:wikipedia:list-of-zx-spectrum-games:run-the-gauntlet:developer-as-printed:chris-kerry-mark-rogers-steve-kerry,wikipedia,game,Run the Gauntlet,developer_as_printed,organisation,"Chris Kerry, Mark Rogers, Steve Kerry",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:run-the-gauntlet
assertion:wikipedia:list-of-zx-spectrum-games:run-the-gauntlet:licensed-from-as-printed:itv,wikipedia,game,Run the Gauntlet,licensed_from_as_printed,organisation,ITV,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:run-the-gauntlet
assertion:wikipedia:list-of-zx-spectrum-games:run-the-gauntlet:publisher-as-printed:ocean-software,wikipedia,game,Run the Gauntlet,publisher_as_printed,organisation,Ocean Software,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:run-the-gauntlet
assertion:wikipedia:list-of-zx-spectrum-games:run-the-gauntlet:release-date-as-printed:1989,wikipedia,game,Run the Gauntlet,release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:run-the-gauntlet
assertion:wikipedia:list-of-zx-spectrum-games:run-the-gauntlet:title-seed:run-the-gauntlet,wikipedia,game,Run the Gauntlet,title_seed,game,Run the Gauntlet,ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:run-the-gauntlet
assertion:wikipedia:list-of-zx-spectrum-games:running-man-the:developer-as-printed:emerald-software-fran-heeran-bobby-healy-jonathan-broggy-mark-cushen,wikipedia,game,"Running Man, The",developer_as_printed,organisation,"Emerald Software ( Fran Heeran , Bobby Healy , Jonathan Broggy , Mark Cushen )",ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:running-man-the
assertion:wikipedia:list-of-zx-spectrum-games:running-man-the:licensed-from-as-printed:taft-entertainment-pictures,wikipedia,game,"Running Man, The",licensed_from_as_printed,organisation,TAFT Entertainment Pictures,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:running-man-the
assertion:wikipedia:list-of-zx-spectrum-games:running-man-the:publisher-as-printed:grandslam-entertainment,wikipedia,game,"Running Man, The",publisher_as_printed,organisation,Grandslam Entertainment,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:running-man-the
assertion:wikipedia:list-of-zx-spectrum-games:running-man-the:release-date-as-printed:1989,wikipedia,game,"Running Man, The",release_date_as_printed,date,1989,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:running-man-the
assertion:wikipedia:list-of-zx-spectrum-games:running-man-the:title-seed:running-man-the,wikipedia,game,"Running Man, The",title_seed,game,"Running Man, The",ZX Spectrum,1989,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:running-man-the
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-ice-castle:developer-as-printed:taskset,wikipedia,game,Rupert and the Ice Castle,developer_as_printed,organisation,Taskset,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-ice-castle
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-ice-castle:licensed-from-as-printed:daily-express-rupert-bear,wikipedia,game,Rupert and the Ice Castle,licensed_from_as_printed,organisation,Daily Express ( Rupert Bear ),ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-ice-castle
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-ice-castle:publisher-as-printed:bug-byte,wikipedia,game,Rupert and the Ice Castle,publisher_as_printed,organisation,Bug-Byte,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-ice-castle
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-ice-castle:release-date-as-printed:1986,wikipedia,game,Rupert and the Ice Castle,release_date_as_printed,date,1986,ZX Spectrum,1986,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-ice-castle
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-ice-castle:title-seed:rupert-and-the-ice-castle,wikipedia,game,Rupert and the Ice Castle,title_seed,game,Rupert and the Ice Castle,ZX Spectrum,1986,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-ice-castle
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-toymakers-party:developer-as-printed:quicksilva,wikipedia,game,Rupert and the Toymaker's Party,developer_as_printed,organisation,Quicksilva,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-toymakers-party
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-toymakers-party:licensed-from-as-printed:daily-express-rupert-bear,wikipedia,game,Rupert and the Toymaker's Party,licensed_from_as_printed,organisation,Daily Express ( Rupert Bear ),ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-toymakers-party
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-toymakers-party:publisher-as-printed:quicksilva,wikipedia,game,Rupert and the Toymaker's Party,publisher_as_printed,organisation,Quicksilva,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-toymakers-party
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-toymakers-party:release-date-as-printed:1985,wikipedia,game,Rupert and the Toymaker's Party,release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-toymakers-party
assertion:wikipedia:list-of-zx-spectrum-games:rupert-and-the-toymakers-party:title-seed:rupert-and-the-toymakers-party,wikipedia,game,Rupert and the Toymaker's Party,title_seed,game,Rupert and the Toymaker's Party,ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rupert-and-the-toymakers-party
assertion:wikipedia:list-of-zx-spectrum-games:rygar:developer-as-printed:probe-software-antony-r-lill,wikipedia,game,Rygar,developer_as_printed,organisation,Probe Software ( Antony R. Lill ),ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rygar
assertion:wikipedia:list-of-zx-spectrum-games:rygar:licensed-from-as-printed:temco,wikipedia,game,Rygar,licensed_from_as_printed,organisation,Temco,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rygar
assertion:wikipedia:list-of-zx-spectrum-games:rygar:publisher-as-printed:u-s-gold,wikipedia,game,Rygar,publisher_as_printed,organisation,U.S. Gold,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rygar
assertion:wikipedia:list-of-zx-spectrum-games:rygar:release-date-as-printed:1987,wikipedia,game,Rygar,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rygar
assertion:wikipedia:list-of-zx-spectrum-games:rygar:title-seed:rygar,wikipedia,game,Rygar,title_seed,game,Rygar,ZX Spectrum,1987,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:rygar
assertion:wikipedia:list-of-zx-spectrum-games:s-m-a-s-h-e-d:developer-as-printed:charles-a-sharp,wikipedia,game,S.M.A.S.H.E.D.,developer_as_printed,organisation,Charles A. Sharp,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:s-m-a-s-h-e-d
assertion:wikipedia:list-of-zx-spectrum-games:s-m-a-s-h-e-d:publisher-as-printed:alternative-software,wikipedia,game,S.M.A.S.H.E.D.,publisher_as_printed,organisation,Alternative Software,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:s-m-a-s-h-e-d
assertion:wikipedia:list-of-zx-spectrum-games:s-m-a-s-h-e-d:release-date-as-printed:1987,wikipedia,game,S.M.A.S.H.E.D.,release_date_as_printed,date,1987,ZX Spectrum,1987,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:s-m-a-s-h-e-d
