assertion:wikipedia:list-of-commodore-64-games-a-m:the-bards-tale:title-seed:the-bards-tale,wikipedia,game,The Bard's Tale,title_seed,game,The Bard's Tale,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-bards-tale
assertion:wikipedia:list-of-commodore-64-games-a-m:the-birds-and-the-bees-ii-antics:title-seed:the-birds-and-the-bees-ii-antics,wikipedia,game,The Birds and the Bees II: Antics,title_seed,game,The Birds and the Bees II: Antics,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-birds-and-the-bees-ii-antics
assertion:wikipedia:list-of-commodore-64-games-a-m:the-blade-of-blackpool:title-seed:the-blade-of-blackpool,wikipedia,game,The Blade of Blackpool,title_seed,game,The Blade of Blackpool,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-blade-of-blackpool
assertion:wikipedia:list-of-commodore-64-games-a-m:the-boggit:title-seed:the-boggit,wikipedia,game,The Boggit,title_seed,game,The Boggit,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-boggit
assertion:wikipedia:list-of-commodore-64-games-a-m:the-captive:title-seed:the-captive,wikipedia,game,The Captive,title_seed,game,The Captive,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-captive
assertion:wikipedia:list-of-commodore-64-games-a-m:the-castles-of-dr-creep:title-seed:the-castles-of-dr-creep,wikipedia,game,The Castles of Dr. Creep,title_seed,game,The Castles of Dr. Creep,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-castles-of-dr-creep
assertion:wikipedia:list-of-commodore-64-games-a-m:the-chessmaster-2000:title-seed:the-chessmaster-2000,wikipedia,game,The Chessmaster 2000,title_seed,game,The Chessmaster 2000,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-chessmaster-2000
assertion:wikipedia:list-of-commodore-64-games-a-m:the-colour-of-magic:title-seed:the-colour-of-magic,wikipedia,game,The Colour of Magic,title_seed,game,The Colour of Magic,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-colour-of-magic
assertion:wikipedia:list-of-commodore-64-games-a-m:the-computer-edition-of-risk-the-world-conquest-game:title-seed:the-computer-edition-of-risk-the-world-conquest-game,wikipedia,game,The Computer Edition of Risk: The World Conquest Game,title_seed,game,The Computer Edition of Risk: The World Conquest Game,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-computer-edition-of-risk-the-world-conquest-game
assertion:wikipedia:list-of-commodore-64-games-a-m:the-crimson-crown:title-seed:the-crimson-crown,wikipedia,game,The Crimson Crown,title_seed,game,The Crimson Crown,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-crimson-crown
assertion:wikipedia:list-of-commodore-64-games-a-m:the-curse-of-sherwood:title-seed:the-curse-of-sherwood,wikipedia,game,The Curse of Sherwood,title_seed,game,The Curse of Sherwood,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-curse-of-sherwood
assertion:wikipedia:list-of-commodore-64-games-a-m:the-cycles-international-grand-prix-racing:title-seed:the-cycles-international-grand-prix-racing,wikipedia,game,The Cycles: International Grand Prix Racing,title_seed,game,The Cycles: International Grand Prix Racing,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-cycles-international-grand-prix-racing
assertion:wikipedia:list-of-commodore-64-games-a-m:the-dam-busters:title-seed:the-dam-busters,wikipedia,game,The Dam Busters,title_seed,game,The Dam Busters,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-dam-busters
assertion:wikipedia:list-of-commodore-64-games-a-m:the-dark-tower:title-seed:the-dark-tower,wikipedia,game,The Dark Tower,title_seed,game,The Dark Tower,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-dark-tower
assertion:wikipedia:list-of-commodore-64-games-a-m:the-delphic-oracle:title-seed:the-delphic-oracle,wikipedia,game,The Delphic Oracle,title_seed,game,The Delphic Oracle,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-delphic-oracle
assertion:wikipedia:list-of-commodore-64-games-a-m:the-detective:title-seed:the-detective,wikipedia,game,The Detective,title_seed,game,The Detective,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-detective
assertion:wikipedia:list-of-commodore-64-games-a-m:the-duel-test-drive-ii:title-seed:the-duel-test-drive-ii,wikipedia,game,The Duel: Test Drive II,title_seed,game,The Duel: Test Drive II,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-duel-test-drive-ii
assertion:wikipedia:list-of-commodore-64-games-a-m:the-duel:title-seed:the-duel,wikipedia,game,The Duel,title_seed,game,The Duel,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-duel
assertion:wikipedia:list-of-commodore-64-games-a-m:the-eidolon:title-seed:the-eidolon,wikipedia,game,The Eidolon,title_seed,game,The Eidolon,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-eidolon
assertion:wikipedia:list-of-commodore-64-games-a-m:the-empire-of-karn:title-seed:the-empire-of-karn,wikipedia,game,The Empire of Karn,title_seed,game,The Empire of Karn,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-empire-of-karn
assertion:wikipedia:list-of-commodore-64-games-a-m:the-eternal-dagger:title-seed:the-eternal-dagger,wikipedia,game,The Eternal Dagger,title_seed,game,The Eternal Dagger,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-eternal-dagger
assertion:wikipedia:list-of-commodore-64-games-a-m:the-evil-dead:title-seed:the-evil-dead,wikipedia,game,The Evil Dead,title_seed,game,The Evil Dead,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-evil-dead
assertion:wikipedia:list-of-commodore-64-games-a-m:the-faery-tale-adventure:title-seed:the-faery-tale-adventure,wikipedia,game,The Faery Tale Adventure,title_seed,game,The Faery Tale Adventure,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-faery-tale-adventure
assertion:wikipedia:list-of-commodore-64-games-a-m:the-farm-game:title-seed:the-farm-game,wikipedia,game,The Farm Game,title_seed,game,The Farm Game,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-farm-game
assertion:wikipedia:list-of-commodore-64-games-a-m:the-farmers-daughter:title-seed:the-farmers-daughter,wikipedia,game,The Farmer's Daughter,title_seed,game,The Farmer's Daughter,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-farmers-daughter
assertion:wikipedia:list-of-commodore-64-games-a-m:the-fourth-protocol:title-seed:the-fourth-protocol,wikipedia,game,The Fourth Protocol,title_seed,game,The Fourth Protocol,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-fourth-protocol
assertion:wikipedia:list-of-commodore-64-games-a-m:the-games-summer-edition:title-seed:the-games-summer-edition,wikipedia,game,The Games: Summer Edition,title_seed,game,The Games: Summer Edition,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-games-summer-edition
assertion:wikipedia:list-of-commodore-64-games-a-m:the-games-winter-edition-practice:title-seed:the-games-winter-edition-practice,wikipedia,game,The Games: Winter Edition Practice,title_seed,game,The Games: Winter Edition Practice,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-games-winter-edition-practice
assertion:wikipedia:list-of-commodore-64-games-a-m:the-games-winter-edition:title-seed:the-games-winter-edition,wikipedia,game,The Games: Winter Edition,title_seed,game,The Games: Winter Edition,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-games-winter-edition
assertion:wikipedia:list-of-commodore-64-games-a-m:the-goonies:title-seed:the-goonies,wikipedia,game,The Goonies,title_seed,game,The Goonies,Commodore 64,,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_Commodore_64_games_(A%E2%80%93M),https://en.wikipedia.org/w/index.php?title=List_of_Commodore_64_games_(A%E2%80%93M)&oldid=1358813372,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-commodore-64-games-a-m:the-goonies
