assertion:wikipedia:list-of-zx-spectrum-games:war-of-the-roses:release-date-as-printed:1991,wikipedia,game,War of the Roses,release_date_as_printed,date,1991,ZX Spectrum,1991,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:war-of-the-roses
assertion:wikipedia:list-of-zx-spectrum-games:war-of-the-roses:title-seed:war-of-the-roses,wikipedia,game,War of the Roses,title_seed,game,War of the Roses,ZX Spectrum,1991,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:war-of-the-roses
assertion:wikipedia:list-of-zx-spectrum-games:war-of-the-worlds-the:developer-as-printed:nigel-taylor,wikipedia,game,"War of the Worlds, The",developer_as_printed,organisation,Nigel Taylor,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:war-of-the-worlds-the
assertion:wikipedia:list-of-zx-spectrum-games:war-of-the-worlds-the:licensed-from-as-printed:jeff-wayne,wikipedia,game,"War of the Worlds, The",licensed_from_as_printed,organisation,Jeff Wayne,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:war-of-the-worlds-the
assertion:wikipedia:list-of-zx-spectrum-games:war-of-the-worlds-the:publisher-as-printed:crl-group,wikipedia,game,"War of the Worlds, The",publisher_as_printed,organisation,CRL Group,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:war-of-the-worlds-the
assertion:wikipedia:list-of-zx-spectrum-games:war-of-the-worlds-the:release-date-as-printed:1984,wikipedia,game,"War of the Worlds, The",release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:war-of-the-worlds-the
assertion:wikipedia:list-of-zx-spectrum-games:war-of-the-worlds-the:title-seed:war-of-the-worlds-the,wikipedia,game,"War of the Worlds, The",title_seed,game,"War of the Worlds, The",ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:war-of-the-worlds-the
assertion:wikipedia:list-of-zx-spectrum-games:warlock-of-firetop-mountain-the:developer-as-printed:crystal-computing-neil-mottershead-simon-brattel,wikipedia,game,"Warlock of Firetop Mountain, The",developer_as_printed,organisation,"Crystal Computing (Neil Mottershead, Simon Brattel )",ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:warlock-of-firetop-mountain-the
assertion:wikipedia:list-of-zx-spectrum-games:warlock-of-firetop-mountain-the:publisher-as-printed:puffin-books,wikipedia,game,"Warlock of Firetop Mountain, The",publisher_as_printed,organisation,Puffin Books,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:warlock-of-firetop-mountain-the
assertion:wikipedia:list-of-zx-spectrum-games:warlock-of-firetop-mountain-the:release-date-as-printed:1984,wikipedia,game,"Warlock of Firetop Mountain, The",release_date_as_printed,date,1984,ZX Spectrum,1984,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:warlock-of-firetop-mountain-the
assertion:wikipedia:list-of-zx-spectrum-games:warlock-of-firetop-mountain-the:title-seed:warlock-of-firetop-mountain-the,wikipedia,game,"Warlock of Firetop Mountain, The",title_seed,game,"Warlock of Firetop Mountain, The",ZX Spectrum,1984,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:warlock-of-firetop-mountain-the
assertion:wikipedia:list-of-zx-spectrum-games:warlock:developer-as-printed:pennsoft,wikipedia,game,Warlock,developer_as_printed,organisation,Pennsoft,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:warlock
assertion:wikipedia:list-of-zx-spectrum-games:warlock:publisher-as-printed:the-edge,wikipedia,game,Warlock,publisher_as_printed,organisation,The Edge,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:warlock
assertion:wikipedia:list-of-zx-spectrum-games:warlock:release-date-as-printed:1988,wikipedia,game,Warlock,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:warlock
assertion:wikipedia:list-of-zx-spectrum-games:warlock:title-seed:warlock,wikipedia,game,Warlock,title_seed,game,Warlock,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:warlock
assertion:wikipedia:list-of-zx-spectrum-games:waxworks:developer-as-printed:brian-howarth-cliff-j-ogden,wikipedia,game,Waxworks,developer_as_printed,organisation,"Brian Howarth , Cliff J. Ogden",ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:waxworks
assertion:wikipedia:list-of-zx-spectrum-games:waxworks:publisher-as-printed:digital-fantasia,wikipedia,game,Waxworks,publisher_as_printed,organisation,Digital Fantasia,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:waxworks
assertion:wikipedia:list-of-zx-spectrum-games:waxworks:release-date-as-printed:1983,wikipedia,game,Waxworks,release_date_as_printed,date,1983,ZX Spectrum,1983,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:waxworks
assertion:wikipedia:list-of-zx-spectrum-games:waxworks:title-seed:waxworks,wikipedia,game,Waxworks,title_seed,game,Waxworks,ZX Spectrum,1983,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:waxworks
assertion:wikipedia:list-of-zx-spectrum-games:way-of-the-exploding-fist-the:developer-as-printed:beam-software-gregg-barnett-greg-holland-steven-taylor-william-tang,wikipedia,game,"Way of the Exploding Fist, The",developer_as_printed,organisation,"Beam Software (Gregg Barnett, Greg Holland, Steven Taylor, William Tang )",ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:way-of-the-exploding-fist-the
assertion:wikipedia:list-of-zx-spectrum-games:way-of-the-exploding-fist-the:publisher-as-printed:melbourne-house,wikipedia,game,"Way of the Exploding Fist, The",publisher_as_printed,organisation,Melbourne House,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:way-of-the-exploding-fist-the
assertion:wikipedia:list-of-zx-spectrum-games:way-of-the-exploding-fist-the:release-date-as-printed:1985,wikipedia,game,"Way of the Exploding Fist, The",release_date_as_printed,date,1985,ZX Spectrum,1985,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:way-of-the-exploding-fist-the
assertion:wikipedia:list-of-zx-spectrum-games:way-of-the-exploding-fist-the:title-seed:way-of-the-exploding-fist-the,wikipedia,game,"Way of the Exploding Fist, The",title_seed,game,"Way of the Exploding Fist, The",ZX Spectrum,1985,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:way-of-the-exploding-fist-the
assertion:wikipedia:list-of-zx-spectrum-games:wec-le-mans:developer-as-printed:sentient-software-mike-lamb-jonathan-dunn-bill-harbison-john-mullins-alick-morrall,wikipedia,game,WEC Le Mans,developer_as_printed,organisation,"Sentient Software ( Mike Lamb , Jonathan Dunn , Bill Harbison , John Mullins, Alick Morrall )",ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wec-le-mans
assertion:wikipedia:list-of-zx-spectrum-games:wec-le-mans:licensed-from-as-printed:konami-automobile-club-de-louest,wikipedia,game,WEC Le Mans,licensed_from_as_printed,organisation,Konami / Automobile Club de l'Ouest,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wec-le-mans
assertion:wikipedia:list-of-zx-spectrum-games:wec-le-mans:publisher-as-printed:imagine-software,wikipedia,game,WEC Le Mans,publisher_as_printed,organisation,Imagine Software,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wec-le-mans
assertion:wikipedia:list-of-zx-spectrum-games:wec-le-mans:release-date-as-printed:1988,wikipedia,game,WEC Le Mans,release_date_as_printed,date,1988,ZX Spectrum,1988,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wec-le-mans
assertion:wikipedia:list-of-zx-spectrum-games:wec-le-mans:title-seed:wec-le-mans,wikipedia,game,WEC Le Mans,title_seed,game,WEC Le Mans,ZX Spectrum,1988,Title-only seed,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wec-le-mans
assertion:wikipedia:list-of-zx-spectrum-games:wellington-at-waterloo:developer-as-printed:ken-wright,wikipedia,game,Wellington at Waterloo,developer_as_printed,organisation,Ken Wright,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wellington-at-waterloo
assertion:wikipedia:list-of-zx-spectrum-games:wellington-at-waterloo:publisher-as-printed:cases-computer-simulations,wikipedia,game,Wellington at Waterloo,publisher_as_printed,organisation,Cases Computer Simulations,ZX Spectrum,1989,Secondary database evidence,candidate,candidate,https://en.wikipedia.org/wiki/List_of_ZX_Spectrum_games,https://en.wikipedia.org/w/index.php?title=List_of_ZX_Spectrum_games&oldid=1359444555,CC BY-SA,True,Wikipedia-derived source assertion; do not promote without corroboration.,source-item:wikipedia-platform-lists:list-of-zx-spectrum-games:wellington-at-waterloo
